image,red_mean,green_mean,blue_mean,edge_density,texture_contrast,texture_homogeneity,texture_energy,label
PermanentCrop_1094.jpg,104.193115234375,99.470458984375,98.95556640625,0.09375,79.69866071428571,0.24289099908332043,0.033215613180125406,PermanentCrop
PermanentCrop_1095.jpg,129.800537109375,126.452392578125,125.38671875,0.126708984375,163.16145833333337,0.22855241669058002,0.037986527599311946,PermanentCrop
PermanentCrop_1096.jpg,84.525390625,94.071533203125,102.437744140625,0.088134765625,50.76760912698413,0.26238286612594286,0.038048011530455075,PermanentCrop
PermanentCrop_1097.jpg,159.70361328125,150.2998046875,145.843994140625,0.244140625,270.077628968254,0.11920363167630758,0.019336491968774436,PermanentCrop
PermanentCrop_1098.jpg,100.844482421875,105.579345703125,105.017822265625,0.0849609375,97.68998015873017,0.2808430679467301,0.038522382358653434,PermanentCrop
PermanentCrop_1099.jpg,103.365966796875,109.12548828125,95.89794921875,0.1064453125,70.39459325396825,0.20242960547233632,0.033482602142646506,PermanentCrop
PermanentCrop_11.jpg,162.6904296875,126.192626953125,115.3642578125,0.043701171875,34.76562500000001,0.26520130681770765,0.03998443569820708,PermanentCrop
PermanentCrop_110.jpg,142.499267578125,123.56787109375,116.660400390625,0.18115234375,134.10391865079364,0.17064834052065384,0.022171426098016984,PermanentCrop
PermanentCrop_1100.jpg,94.294921875,101.143310546875,99.715087890625,0.07470703125,59.16294642857144,0.2714627444405649,0.04022294482867149,PermanentCrop
PermanentCrop_1101.jpg,116.781982421875,108.524169921875,108.39306640625,0.02978515625,47.80456349206349,0.2951057124549729,0.03814851779091145,PermanentCrop
PermanentCrop_1102.jpg,150.075927734375,143.209228515625,144.873291015625,0.222412109375,285.3392857142857,0.17345276997720577,0.020602492118300418,PermanentCrop
PermanentCrop_1103.jpg,125.736328125,116.806884765625,109.9482421875,0.1416015625,129.25694444444446,0.2633007035988869,0.04571706934935987,PermanentCrop
PermanentCrop_1104.jpg,111.115966796875,113.21484375,113.623046875,0.110595703125,98.03075396825395,0.1927252634927745,0.03475719256561815,PermanentCrop
PermanentCrop_1105.jpg,102.578369140625,103.909423828125,110.552978515625,0.07666015625,42.3812003968254,0.32616712930522107,0.039913992054166306,PermanentCrop
PermanentCrop_1106.jpg,84.86474609375,96.016357421875,102.626220703125,0.06787109375,38.79265873015873,0.3329614026217403,0.04275667051490069,PermanentCrop
PermanentCrop_1107.jpg,78.208251953125,91.169921875,91.263916015625,0.033203125,35.46527777777777,0.3145859273394325,0.046447552951536804,PermanentCrop
PermanentCrop_1108.jpg,75.712890625,89.087646484375,99.26806640625,0.071533203125,63.46726190476192,0.32993484069492485,0.05865562288149385,PermanentCrop
PermanentCrop_1109.jpg,201.654296875,175.412353515625,163.161865234375,0.260986328125,251.20585317460313,0.12522669902366126,0.01851667307036715,PermanentCrop
PermanentCrop_111.jpg,107.607177734375,103.3466796875,101.2724609375,0.0166015625,46.17385912698412,0.23037464236044353,0.0403378584907176,PermanentCrop
PermanentCrop_1110.jpg,155.880859375,139.056396484375,130.294677734375,0.1787109375,217.26339285714283,0.17077154715957216,0.02315331456895752,PermanentCrop
PermanentCrop_1111.jpg,128.008544921875,119.843994140625,118.5400390625,0.1240234375,115.6651785714286,0.1701439303795264,0.02699217262320247,PermanentCrop
PermanentCrop_1112.jpg,78.1884765625,90.871826171875,100.483154296875,0.082763671875,80.2016369047619,0.19777549636992234,0.030541218807266155,PermanentCrop
PermanentCrop_1113.jpg,90.969970703125,96.69091796875,97.999755859375,0.173828125,179.81150793650798,0.20863574503848556,0.029306830030534685,PermanentCrop
PermanentCrop_1114.jpg,150.189453125,130.68603515625,123.8994140625,0.15380859375,136.5076884920635,0.18310496730774495,0.023526890818816863,PermanentCrop
PermanentCrop_1115.jpg,134.89404296875,126.148681640625,117.84375,0.196044921875,398.5275297619049,0.16318123262463588,0.02323354135429647,PermanentCrop
PermanentCrop_1116.jpg,80.191162109375,90.754638671875,98.9326171875,0.01953125,36.485615079365076,0.28342102396190955,0.058047636901096905,PermanentCrop
PermanentCrop_1117.jpg,129.694091796875,113.03857421875,105.61376953125,0.136962890625,99.43998015873018,0.19453634172587725,0.027545956376485888,PermanentCrop
PermanentCrop_1118.jpg,128.187255859375,120.060791015625,115.416015625,0.111328125,116.98462301587301,0.22177822088164814,0.030127548887024236,PermanentCrop
PermanentCrop_1119.jpg,122.529296875,117.6103515625,118.020751953125,0.1689453125,183.46006944444446,0.19122849704568387,0.022835649884073626,PermanentCrop
PermanentCrop_112.jpg,166.995361328125,155.083740234375,144.643310546875,0.261474609375,270.33705357142856,0.12071229276583985,0.018751869867709867,PermanentCrop
PermanentCrop_1120.jpg,159.573974609375,134.6611328125,121.265625,0.1015625,82.48983134920634,0.27691477739215425,0.028641806818641116,PermanentCrop
PermanentCrop_1121.jpg,167.16015625,146.175048828125,131.69091796875,0.17236328125,179.28943452380958,0.16258065469294095,0.019548465737145894,PermanentCrop
PermanentCrop_1122.jpg,185.37939453125,162.224853515625,150.423828125,0.1533203125,107.83358134920633,0.1429463333028,0.024981982831139705,PermanentCrop
PermanentCrop_1123.jpg,117.090576171875,105.017822265625,104.049072265625,0.072509765625,63.302331349206355,0.19021538916341535,0.03529937700280763,PermanentCrop
PermanentCrop_1124.jpg,77.73291015625,89.62255859375,97.988037109375,0.006103515625,30.348214285714285,0.28538688488219544,0.044355335131166976,PermanentCrop
PermanentCrop_1125.jpg,134.764892578125,127.0703125,124.4375,0.193359375,170.01612103174602,0.14966732396216362,0.02364880444654805,PermanentCrop
PermanentCrop_1126.jpg,165.487060546875,153.4130859375,148.24169921875,0.234130859375,216.1659226190476,0.13827490666149872,0.020546434879002425,PermanentCrop
PermanentCrop_1127.jpg,86.106201171875,92.160888671875,93.382080078125,0.139404296875,155.49751984126988,0.2320356648932904,0.03620522088507906,PermanentCrop
PermanentCrop_1128.jpg,112.562255859375,112.339111328125,112.09814453125,0.109375,63.30853174603174,0.23881930053727377,0.03050696055889872,PermanentCrop
PermanentCrop_1129.jpg,132.997802734375,123.05517578125,122.146728515625,0.159423828125,130.5515873015873,0.13453037391012765,0.025846062440700448,PermanentCrop
PermanentCrop_113.jpg,76.504638671875,86.470458984375,88.38818359375,0.00390625,17.070932539682545,0.4151145029770724,0.08311067043888277,PermanentCrop
PermanentCrop_1130.jpg,142.139892578125,127.95458984375,126.031982421875,0.163330078125,141.16592261904765,0.15400045822843242,0.02538984899220184,PermanentCrop
PermanentCrop_1131.jpg,204.90625,145.913818359375,129.77783203125,0.111083984375,87.59151785714288,0.18031186262992946,0.025592546308560383,PermanentCrop
PermanentCrop_1132.jpg,67.457763671875,85.22607421875,86.81787109375,0.0263671875,42.34796626984127,0.3204389926688053,0.049545787736554894,PermanentCrop
PermanentCrop_1133.jpg,98.54345703125,100.25146484375,100.260986328125,0.08740234375,66.67361111111113,0.24970524198039215,0.03375021287597451,PermanentCrop
PermanentCrop_1134.jpg,117.70361328125,104.53125,102.39453125,0.104248046875,114.96354166666664,0.17249186529139462,0.025847252379350774,PermanentCrop
PermanentCrop_1135.jpg,165.57470703125,144.34228515625,132.16796875,0.1416015625,116.42237103174602,0.13741456202802038,0.02487402615710662,PermanentCrop
PermanentCrop_1136.jpg,81.11767578125,95.203857421875,100.934814453125,0.016357421875,38.617559523809526,0.3022865903081531,0.049718058924340634,PermanentCrop
PermanentCrop_1137.jpg,146.22509765625,126.67138671875,115.92431640625,0.116943359375,102.94394841269842,0.2024640441303413,0.02913737934067732,PermanentCrop
PermanentCrop_1138.jpg,80.440673828125,94.07373046875,113.38720703125,0.071533203125,58.568948412698404,0.24618111226438832,0.039010697258350054,PermanentCrop
PermanentCrop_1139.jpg,97.3203125,103.7734375,101.001220703125,0.0400390625,50.674355158730165,0.28165293659672097,0.048650006204138986,PermanentCrop
PermanentCrop_114.jpg,164.3046875,137.962646484375,128.025634765625,0.12158203125,127.43005952380953,0.13554935172744825,0.021620100022021343,PermanentCrop
PermanentCrop_1140.jpg,81.235595703125,96.834716796875,102.15234375,0.034423828125,31.08705357142857,0.32230899941849217,0.05255420650717352,PermanentCrop
PermanentCrop_1141.jpg,94.81591796875,91.239013671875,105.399658203125,0.0,25.091021825396822,0.27091978227809543,0.054027057315553746,PermanentCrop
PermanentCrop_1142.jpg,104.718017578125,110.88330078125,108.248046875,0.119140625,94.12103174603175,0.21714072870874732,0.036439347583291315,PermanentCrop
PermanentCrop_1143.jpg,78.393310546875,85.938720703125,90.03759765625,0.116943359375,87.37500000000003,0.2439834782607257,0.0353546605235979,PermanentCrop
PermanentCrop_1144.jpg,142.038818359375,130.457275390625,127.53564453125,0.15771484375,234.69940476190476,0.17432922997300068,0.02580259212393807,PermanentCrop
PermanentCrop_1145.jpg,166.523681640625,152.232177734375,142.424072265625,0.2294921875,258.14136904761904,0.12488988951884314,0.019804809009235362,PermanentCrop
PermanentCrop_1146.jpg,124.229736328125,107.717041015625,102.180419921875,0.193115234375,185.85243055555557,0.2041226392027756,0.027166513494877705,PermanentCrop
PermanentCrop_1147.jpg,111.23291015625,102.31982421875,102.489013671875,0.087646484375,67.98834325396825,0.2718104241632909,0.03347249640580771,PermanentCrop
PermanentCrop_1148.jpg,120.649658203125,106.3876953125,108.26025390625,0.0283203125,26.38516865079365,0.32158024465008367,0.050783331897649824,PermanentCrop
PermanentCrop_1149.jpg,140.759033203125,121.078857421875,110.47705078125,0.13671875,122.32986111111111,0.1938252208700905,0.023785614441944238,PermanentCrop
PermanentCrop_115.jpg,127.426513671875,111.83447265625,109.267822265625,0.077880859375,83.10391865079367,0.23331465936459025,0.030205034419917322,PermanentCrop
PermanentCrop_1150.jpg,66.408447265625,81.346435546875,83.98486328125,0.04052734375,47.13690476190476,0.3024674541874497,0.03911698612462106,PermanentCrop
PermanentCrop_1151.jpg,77.80126953125,96.826904296875,97.206787109375,0.0859375,92.98809523809523,0.28422231888359073,0.0420454573263352,PermanentCrop
PermanentCrop_1152.jpg,136.0166015625,113.672119140625,108.467529296875,0.100341796875,108.60639880952381,0.19363893169453159,0.02728681861211372,PermanentCrop
PermanentCrop_1153.jpg,180.17724609375,140.175048828125,125.546630859375,0.06591796875,75.24429563492062,0.1690865579003812,0.029223279975284382,PermanentCrop
PermanentCrop_1154.jpg,75.4580078125,86.122314453125,88.280029296875,0.07861328125,83.32812499999999,0.24322543712237282,0.03140022000894225,PermanentCrop
PermanentCrop_1155.jpg,125.409423828125,104.580322265625,104.658935546875,0.0283203125,62.20808531746034,0.20876772630253407,0.03902488583329184,PermanentCrop
PermanentCrop_1156.jpg,175.09228515625,149.01318359375,135.54248046875,0.15283203125,132.05828373015873,0.17818957140311717,0.02462736426052859,PermanentCrop
PermanentCrop_1157.jpg,145.131103515625,136.552001953125,144.21826171875,0.189208984375,298.4069940476191,0.2226402751486066,0.03768943737141612,PermanentCrop
PermanentCrop_1158.jpg,168.32666015625,148.058837890625,137.259765625,0.194091796875,223.62103174603178,0.1616134742218702,0.02175482367022658,PermanentCrop
PermanentCrop_1159.jpg,143.1220703125,120.6904296875,118.3525390625,0.132080078125,128.75694444444449,0.16454075803705823,0.02480220733351954,PermanentCrop
PermanentCrop_116.jpg,79.337646484375,91.908447265625,99.836181640625,0.04833984375,60.05109126984128,0.2933415697367773,0.05493761529006455,PermanentCrop
PermanentCrop_1160.jpg,135.650390625,119.848388671875,108.795654296875,0.083984375,59.66071428571428,0.24759516347997612,0.03146675426529068,PermanentCrop
PermanentCrop_1161.jpg,78.2646484375,90.130615234375,100.437744140625,0.10107421875,76.70634920634922,0.22157546826381813,0.0442967041810901,PermanentCrop
PermanentCrop_1162.jpg,156.55810546875,121.8701171875,112.900390625,0.07275390625,92.83506944444446,0.19330497202166347,0.03174312517696158,PermanentCrop
PermanentCrop_1163.jpg,191.383056640625,148.919921875,131.666748046875,0.12109375,113.76760912698415,0.14601288513012506,0.02638718722136091,PermanentCrop
PermanentCrop_1164.jpg,71.977294921875,88.42431640625,98.558349609375,0.04736328125,106.83730158730158,0.29520699190028,0.061078912906340745,PermanentCrop
PermanentCrop_1165.jpg,90.412109375,93.739501953125,95.544189453125,0.13818359375,128.3387896825397,0.24807113526024052,0.03399672547122458,PermanentCrop
PermanentCrop_1166.jpg,82.889404296875,94.23681640625,100.45361328125,0.037841796875,53.53397817460317,0.2738157518352418,0.040018266085974294,PermanentCrop
PermanentCrop_1167.jpg,58.9755859375,73.479248046875,82.13232421875,0.022216796875,36.58110119047618,0.3445836090462094,0.056331006118572814,PermanentCrop
PermanentCrop_1168.jpg,72.430419921875,86.683349609375,106.370849609375,0.0400390625,81.68898809523809,0.2817004026441764,0.05027539299085446,PermanentCrop
PermanentCrop_1169.jpg,186.126708984375,159.578369140625,143.98095703125,0.178466796875,232.74032738095238,0.17237825652866937,0.02018017237214885,PermanentCrop
PermanentCrop_117.jpg,96.778564453125,100.328857421875,98.224609375,0.076171875,61.25471230158731,0.24172943605282887,0.0363628825557763,PermanentCrop
PermanentCrop_1170.jpg,84.344970703125,93.01806640625,92.00048828125,0.085693359375,115.74479166666666,0.2797951925857174,0.05029832835823076,PermanentCrop
PermanentCrop_1171.jpg,125.83544921875,113.6142578125,112.437744140625,0.0556640625,82.93799603174604,0.17494882528306532,0.03156190792135043,PermanentCrop
PermanentCrop_1172.jpg,94.727783203125,90.85205078125,111.267822265625,0.0,13.503968253968255,0.3825089270157329,0.06866569269867405,PermanentCrop
PermanentCrop_1173.jpg,94.608642578125,105.088623046875,104.058349609375,0.1015625,67.33531746031747,0.2348725037683851,0.03164462894178991,PermanentCrop
PermanentCrop_1174.jpg,126.92626953125,116.854248046875,112.1923828125,0.130126953125,98.67435515873015,0.20146003078665847,0.026776526937035278,PermanentCrop
PermanentCrop_1175.jpg,86.158935546875,92.868408203125,94.73974609375,0.1357421875,134.02033730158732,0.2391069621589944,0.03936348673093541,PermanentCrop
PermanentCrop_1176.jpg,142.460693359375,123.692626953125,110.396728515625,0.091552734375,81.4186507936508,0.22748136405965547,0.029872273858820103,PermanentCrop
PermanentCrop_1177.jpg,101.43017578125,96.922607421875,97.298095703125,0.155517578125,162.46875000000003,0.2372708404880197,0.039953655942520996,PermanentCrop
PermanentCrop_1178.jpg,134.36962890625,108.0146484375,101.166015625,0.027099609375,51.10342261904761,0.2617459943197607,0.04080143794182299,PermanentCrop
PermanentCrop_1179.jpg,170.72265625,138.89697265625,128.703125,0.0888671875,94.75545634920636,0.16569478798215773,0.026947697858320206,PermanentCrop
PermanentCrop_118.jpg,107.8623046875,111.61572265625,109.184814453125,0.15185546875,124.18625992063494,0.1985893258622955,0.02867668449660039,PermanentCrop
PermanentCrop_1180.jpg,123.507080078125,108.003173828125,107.8330078125,0.024169921875,77.91592261904763,0.2081908580001376,0.035407686241947366,PermanentCrop
PermanentCrop_1181.jpg,159.785888671875,142.419189453125,132.834716796875,0.19384765625,189.43005952380958,0.15365394954698622,0.020020273879573978,PermanentCrop
PermanentCrop_1182.jpg,133.772705078125,122.007080078125,117.092041015625,0.120849609375,69.47470238095238,0.2274069951563467,0.03339107986951916,PermanentCrop
PermanentCrop_1183.jpg,157.14892578125,140.3876953125,131.52392578125,0.187255859375,126.40997023809521,0.1840070404691837,0.023542572800773983,PermanentCrop
PermanentCrop_1184.jpg,117.791259765625,107.908447265625,106.804931640625,0.04248046875,71.90153769841271,0.20471223078275705,0.034496948505280706,PermanentCrop
PermanentCrop_1185.jpg,120.815185546875,119.416259765625,115.989501953125,0.136962890625,256.5391865079366,0.15356242611012047,0.02590964740995939,PermanentCrop
PermanentCrop_1186.jpg,133.314697265625,116.386474609375,108.247314453125,0.08154296875,73.21155753968254,0.24714851409714217,0.03272024074218442,PermanentCrop
PermanentCrop_1187.jpg,141.013671875,140.8779296875,135.969482421875,0.199462890625,184.9459325396825,0.1603721356314765,0.02253466817511486,PermanentCrop
PermanentCrop_1188.jpg,174.7119140625,152.8583984375,144.408203125,0.093505859375,91.4248511904762,0.15356671966741625,0.023607150861688082,PermanentCrop
PermanentCrop_1189.jpg,165.9169921875,144.1533203125,131.557373046875,0.2109375,133.95932539682542,0.1459900182069179,0.021170882470176147,PermanentCrop
PermanentCrop_119.jpg,130.203369140625,117.64794921875,117.302978515625,0.112060546875,108.52132936507935,0.19870113201390094,0.030374098031175887,PermanentCrop
